,Date,Ticker,Adj Close,Close,Daily Return,Fund
3523,2023-12-12,PYPL,58.88999938964844,58.88999938964844,-0.0025406762119384307,Grad
3524,2023-12-12,TSLA,237.00999450683594,237.00999450683594,-0.011387381846063915,Grad
3525,2023-12-12,TXN,155.5623779296875,157.9199981689453,-0.01281489538531877,Grad
3526,2023-12-12,V,259.076904296875,259.55999755859375,0.011851010285814034,Grad
3527,2023-12-12,WFC,46.145877838134766,46.470001220703125,0.01021736409076035,Grad
3528,2023-12-13,AAPL,197.43992614746094,197.9600067138672,0.016691455191568894,Grad
3529,2023-12-13,ADBE,624.260009765625,624.260009765625,-0.014834396643769399,Grad
3530,2023-12-13,AMD,138.19000244140625,138.19000244140625,0.004214823257627787,Grad
3531,2023-12-13,AMZN,148.83999633789062,148.83999633789062,0.009221593773735215,Grad
3532,2023-12-13,BAC,31.815879821777344,32.040000915527344,0.042290190058321464,Grad
3533,2023-12-13,C,48.45262145996094,49.34000015258789,0.026633328093029096,Grad
3534,2023-12-13,CRM,256.98431396484375,257.32000732421875,0.003392477781361647,Grad
3535,2023-12-13,CSCO,48.90676498413086,49.689998626708984,0.007297765799732847,Grad
3536,2023-12-13,DIS,92.83000183105469,92.83000183105469,0.019325816867554968,Grad
3537,2023-12-13,GOOGL,132.57000732421875,132.57000732421875,0.00037732455588379565,Grad
3538,2023-12-13,GS,360.1775817871094,362.7300109863281,0.028700289897516162,Grad
3539,2023-12-13,IBM,162.1417694091797,163.6199951171875,-0.006617797115859525,Grad
3540,2023-12-13,INTC,44.25996780395508,44.56999969482422,0.012034437389245145,Grad
3541,2023-12-13,JPM,159.14462280273438,161.05999755859375,0.003364011046362414,Grad
3542,2023-12-13,MA,423.42523193359375,424.67999267578125,0.009340481871617401,Grad
3543,2023-12-13,MSFT,373.678955078125,374.3699951171875,-2.6786355944885543e-05,Grad
3544,2023-12-13,NFLX,479.9800109863281,479.9800109863281,0.0366738898192831,Grad
3545,2023-12-13,NVDA,480.8574523925781,480.8800048828125,0.00904382712242624,Grad
3546,2023-12-13,ORCL,102.262451171875,102.98999786376953,0.021624804706941836,Grad
3547,2023-12-13,PYPL,61.72999954223633,61.72999954223633,0.0482255082700358,Grad
3548,2023-12-13,TSLA,239.2899932861328,239.2899932861328,0.009619842336358264,Grad
3549,2023-12-13,TXN,159.39430236816406,161.80999755859375,0.02463271961687652,Grad
3550,2023-12-13,V,261.89166259765625,262.3800048828125,0.010864566675367726,Grad
3551,2023-12-13,WFC,47.4268798828125,47.7599983215332,0.02775983694949069,Grad
3552,2023-12-14,AAPL,197.5895233154297,198.11000061035156,0.0007576844809848993,Grad
3553,2023-12-14,ADBE,584.6400146484375,584.6400146484375,-0.06346713628518763,Grad
3554,2023-12-14,AMD,138.0,138.0,-0.0013749362330810477,Grad
3555,2023-12-14,AMZN,147.4199981689453,147.4199981689453,-0.00954043404920335,Grad
3556,2023-12-14,BAC,33.70258712768555,33.939998626708984,0.059300805650415844,Grad
3557,2023-12-14,C,49.3364372253418,50.2400016784668,0.018240824515784126,Grad
3558,2023-12-14,CRM,256.87445068359375,257.2099914550781,-0.0004275096777502929,Grad
3559,2023-12-14,CSCO,48.66070556640625,49.439998626708984,-0.005031193901384623,Grad
3560,2023-12-14,DIS,93.94000244140625,93.94000244140625,0.011957347715792377,Grad
3561,2023-12-14,GOOGL,131.94000244140625,131.94000244140625,-0.004752242950939345,Grad
3562,2023-12-14,GS,380.7716369628906,383.4700012207031,0.05717750414559064,Grad
3563,2023-12-14,IBM,161.4381866455078,162.91000366210938,-0.0043393060667564765,Grad
3564,2023-12-14,INTC,44.865726470947266,45.18000030517578,0.013686378392215204,Grad
3565,2023-12-14,JPM,162.039794921875,163.99000549316406,0.018192082573404322,Grad
3566,2023-12-14,MA,417.32330322265625,418.55999755859375,-0.014410876468255562,Grad
3567,2023-12-14,MSFT,365.2545471191406,365.92999267578125,-0.022544507375918732,Grad
3568,2023-12-14,NFLX,469.8299865722656,469.8299865722656,-0.021146764827153608,Grad
3569,2023-12-14,NVDA,483.4773254394531,483.5,0.005448336162493517,Grad
3570,2023-12-14,ORCL,99.60138702392578,100.30999755859375,-0.02602190850556385,Grad
3571,2023-12-14,PYPL,61.869998931884766,61.869998931884766,0.0022679311629130172,Grad
3572,2023-12-14,TSLA,251.0500030517578,251.0500030517578,0.04914543063053567,Grad
3573,2023-12-14,TXN,166.26023864746094,168.77999877929688,0.043075167539164294,Grad
3574,2023-12-14,V,258.24847412109375,258.7300109863281,-0.013911051770134186,Grad
3575,2023-12-14,WFC,50.15769577026367,50.5099983215332,0.05757949698986664,Grad
3576,2023-12-15,AAPL,197.0509490966797,197.57000732421875,-0.002725722546990661,Grad
3577,2023-12-15,ADBE,584.6799926757812,584.6799926757812,6.838058692881788e-05,Grad
3578,2023-12-15,AMD,139.14999389648438,139.14999389648438,0.00833328910495923,Grad
3579,2023-12-15,AMZN,149.97000122070312,149.97000122070312,0.01729753821347546,Grad
3580,2023-12-15,BAC,33.364967346191406,33.599998474121094,-0.01001762209574697,Grad
3581,2023-12-15,C,48.93381118774414,49.83000183105469,-0.008160825147520923,Grad
3582,2023-12-15,CRM,261.25872802734375,261.6000061035156,0.017067782849102153,Grad
3583,2023-12-15,CSCO,49.083927154541016,49.869998931884766,0.008697399332962874,Grad
3584,2023-12-15,DIS,93.45999908447266,93.45999908447266,-0.005109680055980337,Grad
3585,2023-12-15,GOOGL,132.60000610351562,132.60000610351562,0.005002301424107403,Grad
3586,2023-12-15,GS,377.8324890136719,380.510009765625,-0.007718925633910079,Grad
3587,2023-12-15,IBM,160.7643280029297,162.22999572753906,-0.004174096950542494,Grad
3588,2023-12-15,INTC,45.838905334472656,46.15999984741211,0.021690919552045385,Grad
3589,2023-12-15,JPM,163.26502990722656,165.22999572753906,0.0075613215009453505,Grad
3590,2023-12-15,MA,417.33331298828125,418.57000732421875,2.398563786809582e-05,Grad
3591,2023-12-15,MSFT,370.04571533203125,370.7300109863281,0.013117340360797147,Grad
3592,2023-12-15,NFLX,472.05999755859375,472.05999755859375,0.004746421152463265,Grad
3593,2023-12-15,NVDA,488.8770751953125,488.8999938964844,0.011168568765766551,Grad
3594,2023-12-15,ORCL,102.59012603759766,103.31999969482422,0.030007001940183242,Grad
3595,2023-12-15,PYPL,61.2599983215332,61.2599983215332,-0.009859392611645923,Grad
3596,2023-12-15,TSLA,253.5,253.5,0.009758999874367902,Grad
3597,2023-12-15,TXN,166.12232971191406,168.63999938964844,-0.0008294763478554623,Grad
3598,2023-12-15,V,257.54974365234375,258.0299987792969,-0.002705651877045967,Grad
3599,2023-12-15,WFC,49.9590950012207,50.310001373291016,-0.003959527366500515,Grad
3600,2023-12-18,AAPL,195.37535095214844,195.88999938964844,-0.008503375153545378,Grad
3601,2023-12-18,ADBE,599.1300048828125,599.1300048828125,0.024714394862223488,Grad
3602,2023-12-18,AMD,138.89999389648438,138.89999389648438,-0.0017966224287869759,Grad
3603,2023-12-18,AMZN,154.07000732421875,154.07000732421875,0.027338841569267247,Grad
3604,2023-12-18,BAC,33.1961555480957,33.43000030517578,-0.005059552324572336,Grad
3605,2023-12-18,C,48.76686477661133,49.65999984741211,-0.003411678082712366,Grad
3606,2023-12-18,CRM,263.2461242675781,263.5899963378906,0.007607004195574252,Grad
3607,2023-12-18,CSCO,49.448097229003906,50.2400016784668,0.007419334506717501,Grad
3608,2023-12-18,DIS,92.86000061035156,92.86000061035156,-0.006419842499450379,Grad
3609,2023-12-18,GOOGL,135.8000030517578,135.8000030517578,0.024132705889501116,Grad
3610,2023-12-18,GS,373.7513732910156,376.3999938964844,-0.01080138908464423,Grad
3611,2023-12-18,IBM,161.2697296142578,162.74000549316406,0.0031437422567954787,Grad
3612,2023-12-18,INTC,45.37217712402344,45.689998626708984,-0.0101819231293514,Grad
3613,2023-12-18,JPM,164.2531280517578,166.22999572753906,0.006052111374326374,Grad
3614,2023-12-18,MA,423.17596435546875,424.42999267578125,0.01399996402240622,Grad
3615,2023-12-18,MSFT,371.9621276855469,372.6499938964844,0.005178852974411674,Grad
3616,2023-12-18,NFLX,486.1199951171875,486.1199951171875,0.029784344429329757,Grad
3617,2023-12-18,NVDA,500.7464904785156,500.7699890136719,0.024278936128189654,Grad
3618,2023-12-18,ORCL,104.25825500488281,105.0,0.01626013176622676,Grad
3619,2023-12-18,PYPL,61.470001220703125,61.470001220703125,0.0034280591727686716,Grad
3620,2023-12-18,TSLA,252.0800018310547,252.0800018310547,-0.005601570686174839,Grad
3621,2023-12-18,TXN,164.92054748535156,167.4199981689453,-0.007234320808326089,Grad
3622,2023-12-18,V,257.88909912109375,258.3699951171875,0.0013176307766320505,Grad
3623,2023-12-18,WFC,49.313629150390625,49.65999984741211,-0.012919886775657252,Grad
3624,2023-12-19,AAPL,196.422607421875,196.94000244140625,0.005360228220309349,Grad
3625,2023-12-19,ADBE,604.6400146484375,604.6400146484375,0.009196684727386994,Grad
3626,2023-12-19,AMD,140.14999389648438,140.14999389648438,0.008999280453039882,Grad
3627,2023-12-19,AMZN,153.7899932861328,153.7899932861328,-0.0018174467759756174,Grad
3628,2023-12-19,BAC,33.275596618652344,33.5099983215332,0.002393080440942663,Grad
3629,2023-12-19,C,50.0140266418457,50.93000030517578,0.02557396033038639,Grad
3630,2023-12-19,CRM,263.9951477050781,264.3399963378906,0.0028453351006931804,Grad
3631,2023-12-19,CSCO,49.38904571533203,50.18000030517578,-0.0011942120522534516,Grad
3632,2023-12-19,DIS,93.93000030517578,93.93000030517578,0.011522719015629068,Grad
3633,2023-12-19,GOOGL,136.64999389648438,136.64999389648438,0.006259137154824623,Grad
3634,2023-12-19,GS,379.7588195800781,382.45001220703125,0.016073375827799108,Grad
3635,2023-12-19,IBM,160.1003875732422,161.55999755859375,-0.007250846416203327,Grad
3636,2023-12-19,INTC,46.335426330566406,46.65999984741211,0.021229953411976643,Grad
3637,2023-12-19,JPM,166.44674682617188,168.4499969482422,0.013355111104628836,Grad
3638,2023-12-19,MA,424.212890625,425.4700012207031,0.002450343017733836,Grad
3639,2023-12-19,MSFT,372.571044921875,373.260009765625,0.0016370409539190334,Grad
3640,2023-12-19,NFLX,495.0199890136719,495.0199890136719,0.018308224277709284,Grad
3641,2023-12-19,NVDA,496.0167541503906,496.0400085449219,-0.009445370897368077,Grad
3642,2023-12-19,ORCL,105.49942779541016,106.25,0.011904791524366187,Grad
3643,2023-12-19,PYPL,63.0099983215332,63.0099983215332,0.025052823657849554,Grad
3644,2023-12-19,TSLA,257.2200012207031,257.2200012207031,0.0203903496997484,Grad
3645,2023-12-19,TXN,165.9844207763672,168.5,0.00645082318266077,Grad
3646,2023-12-19,V,259.506103515625,259.989990234375,0.00627015410904197,Grad
3647,2023-12-19,WFC,49.74062728881836,50.09000015258789,0.008658826084884774,Grad
3648,2023-12-20,AAPL,194.31814575195312,194.8300018310547,-0.010713948346087965,Grad
3649,2023-12-20,ADBE,596.0599975585938,596.0599975585938,-0.01419028989477733,Grad
3650,2023-12-20,AMD,135.47000122070312,135.47000122070312,-0.03339274262999914,Grad
3651,2023-12-20,AMZN,152.1199951171875,152.1199951171875,-0.01085895208954335,Grad
3652,2023-12-20,BAC,32.74930191040039,32.97999954223633,-0.01581623657371012,Grad
3653,2023-12-20,C,49.169490814208984,50.06999969482422,-0.016885979481006452,Grad
3654,2023-12-20,CRM,259.9104919433594,260.25,-0.015472465298043692,Grad
3655,2023-12-20,CSCO,49.01503372192383,49.79999923706055,-0.007572772220867163,Grad
3656,2023-12-20,DIS,91.2699966430664,91.2699966430664,-0.028318999823987,Grad
3657,2023-12-20,GOOGL,138.33999633789062,138.33999633789062,0.012367380291919083,Grad
3658,2023-12-20,GS,374.8634948730469,377.5199890136719,-0.012890614923556698,Grad
3659,2023-12-20,IBM,158.60403442382812,160.0500030517578,-0.00934634307946014,Grad
3660,2023-12-20,INTC,45.441688537597656,45.7599983215332,-0.0192884335754816,Grad
3661,2023-12-20,JPM,164.56935119628906,166.5500030517578,-0.011279256973664165,Grad
3662,2023-12-20,MA,418.210693359375,419.45001220703125,-0.014149021395323147,Grad
3663,2023-12-20,MSFT,369.9358825683594,370.6199951171875,-0.007072912373177531,Grad
3664,2023-12-20,NFLX,489.2699890136719,489.2699890136719,-0.011615692553056056,Grad
3665,2023-12-20,NVDA,481.08740234375,481.1099853515625,-0.03009848292768369,Grad
3666,2023-12-20,ORCL,103.41426086425781,104.1500015258789,-0.019764722659880274,Grad
3667,2023-12-20,PYPL,61.7400016784668,61.7400016784668,-0.02015547812881613,Grad
3668,2023-12-20,TSLA,247.13999938964844,247.13999938964844,-0.03918825045959673,Grad
3669,2023-12-20,TXN,162.7139892578125,165.17999267578125,-0.01970324385419875,Grad
3670,2023-12-20,V,256.6314392089844,257.1099853515625,-0.011077443912480223,Grad
3671,2023-12-20,WFC,48.9958610534668,49.34000015258789,-0.014972996440657749,Grad
3672,2023-12-21,AAPL,194.16851806640625,194.67999267578125,-0.0007700139632758063,Grad
3673,2023-12-21,ADBE,600.1400146484375,600.1400146484375,0.0068449771945024995,Grad
3674,2023-12-21,AMD,139.91000366210938,139.91000366210938,0.03277480181145598,Grad
3675,2023-12-21,AMZN,153.83999633789062,153.83999633789062,0.011306871390431628,Grad
3676,2023-12-21,BAC,32.96776580810547,33.20000076293945,0.00667079555780381,Grad
3677,2023-12-21,C,49.68996047973633,50.599998474121094,0.010585215687792804,Grad
3678,2023-12-21,CRM,266.9013671875,267.25,0.026897241399797434,Grad
3679,2023-12-21,CSCO,48.91660690307617,49.70000076293945,-0.002008094483950784,Grad
3680,2023-12-21,DIS,92.0199966430664,92.0199966430664,0.008217377315494545,Grad
3681,2023-12-21,GOOGL,140.4199981689453,140.4199981689453,0.015035433613677096,Grad
3682,2023-12-21,GS,377.8920593261719,380.57000732421875,0.008079112782509501,Grad
3683,2023-12-21,IBM,159.32742309570312,160.77999877929688,0.004560972704779509,Grad
3684,2023-12-21,INTC,46.75251007080078,47.08000183105469,0.02884623295013733,Grad
3685,2023-12-21,JPM,165.50804138183594,167.5,0.005703918613783943,Grad
3686,2023-12-21,MA,422.18890380859375,423.44000244140625,0.009512455115058938,Grad
3687,2023-12-21,MSFT,372.85052490234375,373.5400085449219,0.00787877702954587,Grad
3688,2023-12-21,NFLX,491.6099853515625,491.6099853515625,0.0047826279772602565,Grad
3689,2023-12-21,NVDA,489.87701416015625,489.8999938964844,0.018270301349786466,Grad
3690,2023-12-21,ORCL,105.1121826171875,105.86000061035156,0.016418642252429727,Grad
3691,2023-12-21,PYPL,62.060001373291016,62.060001373291016,0.005183020507364633,Grad
3692,2023-12-21,TSLA,254.5,254.5,0.029780693649462897,Grad
3693,2023-12-21,TXN,164.31964111328125,166.80999755859375,0.00986793982983647,Grad
3694,2023-12-21,V,259.05694580078125,259.5400085449219,0.009451322874831858,Grad
3695,2023-12-21,WFC,49.10509490966797,49.45000076293945,0.0022294506893545396,Grad
3696,2023-12-22,AAPL,193.0913848876953,193.60000610351562,-0.005547414119638883,Grad
3697,2023-12-22,ADBE,598.75,598.75,-0.0023161505890451073,Grad
3698,2023-12-22,AMD,139.60000610351562,139.60000610351562,-0.002215692591520546,Grad
3699,2023-12-22,AMZN,153.4199981689453,153.4199981689453,-0.0027300973670256745,Grad
3700,2023-12-22,BAC,33.1961555480957,33.43000030517578,0.00692766811435197,Grad
3701,2023-12-22,C,49.945281982421875,50.86000061035156,0.005138291522483129,Grad
3702,2023-12-22,CRM,265.9925231933594,266.3399963378906,-0.0034051679978924776,Grad
3703,2023-12-22,CSCO,49.30046081542969,50.09000015258789,0.007847108306471284,Grad
3704,2023-12-22,DIS,91.0199966430664,91.0199966430664,-0.010867203178444695,Grad
3705,2023-12-22,GOOGL,141.49000549316406,141.49000549316406,0.007620049410137275,Grad
3706,2023-12-22,GS,377.9714660644531,380.6499938964844,0.000210130740568637,Grad
3707,2023-12-22,IBM,160.67514038085938,162.13999938964844,0.008458790451576714,Grad
3708,2023-12-22,INTC,47.666107177734375,48.0,0.01954113491553855,Grad
3709,2023-12-22,JPM,165.40921020507812,167.39999389648438,-0.000597138217168558,Grad
3710,2023-12-22,MA,422.8469543457031,424.1000061035156,0.001558663743108868,Grad
3711,2023-12-22,MSFT,373.8885803222656,374.5799865722656,0.0027841060977285004,Grad
3712,2023-12-22,NFLX,486.760009765625,486.760009765625,-0.009865494457906854,Grad
3713,2023-12-22,NVDA,488.2770690917969,488.29998779296875,-0.0032660137587845472,Grad
3714,2023-12-22,ORCL,105.44977569580078,106.19999694824219,0.003211740734589963,Grad
3715,2023-12-22,PYPL,61.84000015258789,61.84000015258789,-0.003544976084995821,Grad
3716,2023-12-22,TSLA,252.5399932861328,252.5399932861328,-0.007701401626197146,Grad
3717,2023-12-22,TXN,165.72830200195312,168.24000549316406,0.008572687227942133,Grad
3718,2023-12-22,V,257.9490051269531,258.42999267578125,-0.004276822883105158,Grad
3719,2023-12-22,WFC,48.83697509765625,49.18000030517578,-0.005460122060754413,Grad
3720,2023-12-26,AAPL,192.54283142089844,193.0500030517578,-0.0028409007844442113,Grad
3721,2023-12-26,ADBE,598.260009765625,598.260009765625,-0.0008183552974947439,Grad
3722,2023-12-26,AMD,143.41000366210938,143.41000366210938,0.02729224492847493,Grad
3723,2023-12-26,AMZN,153.41000366210938,153.41000366210938,-6.514474615582078e-05,Grad
3724,2023-12-26,BAC,33.62314987182617,33.86000061035156,0.0128627642773822,Grad
3725,2023-12-26,C,50.41665267944336,51.34000015258789,0.009437742231335866,Grad
3726,2023-12-26,CRM,265.8727111816406,266.2200012207031,-0.00045043375761222304,Grad
3727,2023-12-26,CSCO,49.487464904785156,50.279998779296875,0.003793150941439949,Grad
3728,2023-12-26,DIS,90.94999694824219,90.94999694824219,-0.000769058420192259,Grad
3729,2023-12-26,GOOGL,141.52000427246094,141.52000427246094,0.0002120204829472172,Grad
3730,2023-12-26,GS,378.9247131347656,381.6099853515625,0.0025220080241452614,Grad
3731,2023-12-26,IBM,161.73548889160156,163.2100067138672,0.006599331472365799,Grad
3732,2023-12-26,INTC,50.14871597290039,50.5,0.05208331332594507,Grad
3733,2023-12-26,JPM,166.387451171875,168.38999938964844,0.00591406588293375,Grad
3734,2023-12-26,MA,422.418212890625,423.6700134277344,-0.0010139400335554827,Grad
3735,2023-12-26,MSFT,373.96844482421875,374.6600036621094,0.00021360508492751507,Grad
3736,2023-12-26,NFLX,491.19000244140625,491.19000244140625,0.009100979100387319,Grad
3737,2023-12-26,NVDA,492.76690673828125,492.7900085449219,0.009195266234467203,Grad
3738,2023-12-26,ORCL,105.43984985351562,106.19000244140625,-9.412862397917277e-05,Grad
3739,2023-12-26,PYPL,62.560001373291016,62.560001373291016,0.011642969258191194,Grad
3740,2023-12-26,TSLA,256.6099853515625,256.6099853515625,0.01611622781987765,Grad
3741,2023-12-26,TXN,168.2599334716797,170.80999755859375,0.015275794412572541,Grad
3742,2023-12-26,V,258.6776428222656,259.1600036621094,0.0028247354354162812,Grad
3743,2023-12-26,WFC,49.293766021728516,49.63999938964844,0.009353382824363043,Grad
3744,2023-12-27,AAPL,192.64254760742188,193.14999389648438,0.0005178909325658232,Grad
3745,2023-12-27,ADBE,596.0800170898438,596.0800170898438,-0.0036438883431892943,Grad
3746,2023-12-27,AMD,146.07000732421875,146.07000732421875,0.018548243457106706,Grad
3747,2023-12-27,AMZN,153.33999633789062,153.33999633789062,-0.0004563413242133496,Grad
3748,2023-12-27,BAC,33.60328674316406,33.84000015258789,-0.000590757520869678,Grad
